PublishedAt,Comment
2020-03-26T09:23:38Z,"a party can be fun, pal. go have a party. just wear a mask. hey ! wait ! i know ! i&#39;ve got it ! you guys should totally throw a mask party ! the one who wear the mask for the longest hour wins a prize ! what&#39;s more, everyone can be a winner ! yay ~ 🤴🤴🤴🤴🤴🤴🤴🤴🤴🤴"
2020-03-26T09:43:54Z,*their
2020-03-26T19:15:17Z,@@user-ey5wt4qc4y but they don&#39;t have a problem of the covid-19
2020-03-24T14:38:20Z,South Korea have the most fastest shipping and technologies in the world. They’ve a lot of store around their neighborhood. People in South Korea ordered lot of things online too. That’s the reason why they have low ranked in COVID-19.
2020-03-24T16:59:42Z,I agree with you but that is not the most important thing. What I&#39;ve seen and felt in the news is the ability of South Koreans to test for viruses. I heard you tested a lot of people very quickly and treated them
2020-03-24T17:14:33Z,inyorheart 2 I heard that too. Some people don’t know that Koreans are so traditional with medicine and treatment. They use herbal medicine and treatments for disease. <br><br>They’re very cleanse people as well. Koreans are into cleaning their environment like the Japanese. They go to Saunas. Where people steam their body. <br>That’s how you beat fever and virus. They steam themselves and even they order self Saunas too.<br><br>South Korean getting these Oversize Portable Infrared Home Spa One Person Sauna with Heating Foot Pad &amp; Portable Chair.
2020-03-24T22:23:01Z,@@tywilliam3225plz do not spread rumors about souna and herbal medicine in Korea it could make ppl confused
2020-03-24T22:46:26Z,"they have a culture related speed. Fast speed is kind of a virtue in their society. They cant imagine that waiting a line at DMV to get a drivers license for 3hours. they r speedy, transparent with high tech."
2020-03-25T03:05:00Z,웨인올빼미 It’s not a rumor. It’s a fact! There are a lot of Koreans eat right foods. They don’t eat a lot of junk foods and sugars. They eat a lot of herbal chicken soup and spicy foods in South Korea. Koreans are very cautious about dieting. That’s why Korean are more healthy eater than us in America. We American had too many junk foods and fast foods everywhere. You see a lot of Americans having diabetes because American are not careful what we eat. That’s facts.
2020-03-24T14:37:45Z,"Per million population, S Korea has more cases than the US and the same number of deaths. This video is hogwash. Do not give up your freedom."
2020-03-24T14:35:24Z,"<a href=""https://www.youtube.com/watch?v=PHV4ukogdE0&amp;t=1m09s"">1:09</a> Bruce Lee are you for real????"
2020-03-24T14:35:18Z,"Americans and Europeans and other Westerners think that people who wear masks are patients. Such thoughts must now be changed.<br>It should be remembered that COVID-19 has many asymptomatic people, and people with asymptomatic infections can infect others.<br><br><br>The old-fashioned idea that I don&#39;t need to wear a mask because I have no symptoms is now useless.<br>If I am asymptomatic, I can infect others, and asymptomatic people without masks can infect me. That&#39;s why you have to wear masks for each other.<br>Due to cultural differences, the social gaze on wearing a mask may be different. However, the virus does not recognize cultural differences.<br><br><br>Wear a mask if you can get one.<br><br><br>In your country, there is no culture where ordinary people wear masks, so it is natural that there are few companies that manufacture masks and there are few stores that sell them.<br>What would happen if the government encouraged everyone to wear a mask in a situation where the quantity of the mask is insufficient? The medical system will collapse because there are not even masks for healthcare workers to use. That&#39;s why the government can&#39;t recommend wearing all the masks right now.<br><br><br>When many media talk about how Korea has prevented a surge in the virus, one thing that is very important is missing.<br>Wear a mask!<br>Do not do what you see only what you want to see.<br><br><br>Viruses continue to evolve and become stronger. This is not the last time, and more powerful viruses will emerge in the future.<br>Many other preparations are also required, but changing the culture of wearing a mask will prevent this from happening again.<br><br><br>Wish everyone health."
2020-03-24T19:59:53Z,I am in Italy and i am asian. I am totally agree with you.
2020-03-24T20:00:41Z,"this describes our problem really well. Everyone should wear a mask, but hardly anyone manufactures them because most people don&#39;t have a reason to. Naturally, since we don&#39;t have a mask-wearing culture like in South Korea, China, etc., we need other ways to deal with the issue since there aren&#39;t many masks at hand. Places can start making a lot of masks but there&#39;s no way the government will allow stores to sell them when hospitals don&#39;t even have enough as it is. Hopefully we can receive help with this issue, cause there are many other reasons why I don&#39;t think this crisis will be over any time soon in America."
2020-03-24T20:02:58Z,"And the difference in western culture is that everything becomes a political issue and zero action. !! Even if a very small common thing,  it will become a television debate, and next day no one do anything, and next two days again become a television debate."
2020-03-24T20:04:53Z,"The italian  peoples spend more times to debate CORONAVIRUS  than to prevent it. If any donation come from other countries , they will be a television debate. I dont know why, i think its a culture."
2020-03-24T20:07:11Z,"Recruting foreign doctors and nurses , again will become a television debate. Even the numbers of the victim of Coronavirus become again television debate. I am confuse sometimes."
2020-03-24T14:33:50Z,south Korea is a lot smaller then us as well
2020-03-24T14:33:31Z,Every one should wear the N95 mask
2020-03-24T14:32:24Z,"It’s very important -wear a mask, wash your hands, do not touch your face!!!!!!!!"
2020-03-26T09:41:44Z,"eyes and nose, to be more specific cuz the virus at the finger tip can get into our body by rubbing eyes or picking nose<br>i&#39;ve learned this 2 months ago and yes, i&#39;m in korea now<br>stay safe, everyone<br>武汉加油 ! 😷"
2020-03-24T14:31:56Z,NYC  DID NOT PREPARE  DID  NOT DO ANYTHING RIGHT!  SHAMEFUL.  SLAUGHTERHOUSE
2020-03-24T14:31:11Z,And our Surgeon General asked us not to wear mask. That&#39;s so mess up
2020-03-24T15:28:39Z,John C they tell you that because we don’t have nearly enough to go around
2020-03-24T15:49:57Z,Geai Lee But still anyone that has one should wear one...
2020-03-24T14:30:43Z,"I strongly recommend this video!! it has subtitles<br><a href=""https://www.youtube.com/watch?v=Up20Pyywq8A&amp;t=15s"">https://www.youtube.com/watch?v=Up20Pyywq8A&amp;t=15s</a>"
2020-03-24T14:28:05Z,We have a Government that doesn&#39;t care about it&#39;s citizens and is more concerned  whose leaders are more concerned with their own wealth and control and keep enabling and supporting an absolute incompetent imbicile  as president.  God help us !
2020-03-24T14:28:04Z,"This video failed to show the drive-thru and walk-up testing centers throughout South Korea.  From the beginning they were testing tens of thousands of people a day for free.  Whereas in US, sick people are pleading for tests and being turned away- that&#39;s if they&#39;re lucky to live anywhere close to where testing is available.  Then they have to pay an arm-and-leg to get tested if they do get tested.<br><br><br>The US is quickly turning into a 3rd-world country."
2020-03-24T20:04:59Z,@Tom Guadalupe In what other country in the world are basic health needs out-of-reach for so many of its citizens other than 3rd-world countries?  The US is a 3rd-world country compliments of the GOP.
2020-03-24T20:18:31Z,It’s cause Trump and apparently Obama made it harder for these tests to be conducted. Or so I heard I can’t fact check it but Trump DID cut the CDC’s budget so it’s easy to believe.
2020-03-24T20:25:42Z,"THAT&#39;S THE AMERICAN WAY,MAKE MONEY OFF OF SUFFERING. TRUMP 2020"
2020-03-24T20:34:52Z,"@@FrostReave LMAO @ Obama made it harder to get tested during this pandemic.  If all else fails, blame in on the Kenyan-born muslim, right?"
