PublishedAt,Comment
2020-10-06T12:40:59Z,So much for self isolating or quarantining.  Now all his supporters will say that they don&#39;t need to quarantine or self isolate if they show symptoms of Covid-19 or have a positive test.<br><br>Do you really want this irresponsible bunch of idiots in charge for another 4 years? Vote Biden
2020-10-06T12:40:54Z,"They need to just say it like it is and call him out for being an utter, UTTER dumbarse!."
2020-10-06T13:16:08Z,George Conway calls him &quot;Ill Douci- Donato Mussolooney.&quot;
2020-10-06T12:40:51Z,The stupidest president that ever live ! &quot; don&#39;t be afraid of covid &quot;.
2020-10-06T12:40:50Z,"It&#39;s the salute that gets me, Private Bone Spurs, reporting for duty, SIR, [not], draft dodger and fake patriot."
2020-10-06T13:20:44Z,Your missing the point by making known points ☺️✌️
2020-10-06T15:37:08Z,@@dbur1111 perhaps you could outline the point I&#39;m missing.
2020-10-06T12:40:49Z,Looks like this was just a big hoax all along perpetrated by the media.
2020-10-06T12:40:46Z,Jim Jones at it again.....and his People&#39;s Temple loving it!
2020-10-06T12:40:44Z,Fear is a healthy response in certain situations... it&#39;s apart of the body&#39;s brilliant intelligence system
2020-10-06T12:40:42Z,I&#39;m just kidding guy I agree
2020-10-06T12:40:33Z,70k students in college got infected after opening up with 3 hospitalizations and zero death.
2020-10-06T13:34:45Z,"Stop pushing facts, just be afraid.  They just told you to be afraid so just listen!"
2020-10-06T12:40:27Z,self directed and self acted cheap movie.
2020-10-06T12:40:24Z,"Trump:<br>&quot;Don&#39;t be afraid, walk into the light kellyane!&quot;"
2020-10-06T12:54:39Z,You made me lol in the doctors office 😂😂
2020-10-06T12:55:26Z,"&quot;Inject the Light, Kelly-Anne&quot;"
2020-10-06T12:56:26Z,Donnie will never wear a mask. He believes HE has immunity and could care less about you. Vote with the adults. Biden 2020.
2020-10-06T12:57:01Z,"Kool-Aid = Bleach, right?"
2020-10-06T13:05:31Z,"@Investigative Audit Yup, all paid for by the taxpayers not the multi-nationals companies . Socialism for the rich."
2020-10-06T12:40:22Z,I literally hate this guy. That an irresponsible leader. I hope he loses the election.
2020-10-06T12:40:20Z,Such a bad example by Donald and his staff.... Sad thing is sooo many people do by there example..
2020-10-06T12:40:08Z,A raging lunatic!
2020-10-06T12:40:02Z,What him want to prove!? 🤦‍♀️
2020-10-06T12:40:01Z,Not once did this supposed Christian thank God for his survival. But yet his supporters believe he is a Christian. All the glory he gave himself. God help us all!
2020-10-06T12:39:57Z,WHY DON&#39;T YOU TRY JOURNALISM INSTEAD OF BEING A DEMOCRAT OPERATIVE. Totally slanted non news.
2020-10-06T12:39:57Z,I was on that steroid after brain surgery in January. I was CRAZY!!! I was so manic I was up at 2 am cleaning and drawing hearts on any piece of paper I could get my hands on!!! I begged my brain surgeon to get off them when he felt safe. My house was never cleaner. lol  He has NO judgement on that steroid!!
2020-10-06T12:39:55Z,Trump is one of the biggest fools in the world. He is the fool of world leaders. He acts like Muzzolini!
2020-10-06T12:39:53Z,"Now that Trump has it, he wants everyone to get it."
2020-10-06T12:39:52Z,Republicans should be humanely euthanized at birth .
2020-10-06T12:39:46Z,"I don&#39;t see wheezing, I see emotion."
2020-10-06T12:39:42Z,"A disgracing look to not only Americans, but the world. Terrible president"
2020-10-06T12:39:38Z,Glad that he is fine and back at work. What a disappointment it was for lunatic lefties that nothing serious happened to him!
2020-10-06T12:39:38Z,How dare he get better?!?
2020-10-06T12:39:34Z,"Does this moron equate his experience at one of the best hospitals in the world, to that of the average working man who can&#39;t afford health insurance, gimme a break."
2020-10-06T12:39:33Z,Sick n tired of an old freak showing off stupid
2020-10-06T12:39:33Z,We hear him on tape acknowledging that the virus spread through the air..He knows this and he still refuse to use a mask..UNBELIEVABLE!!
2020-10-06T13:20:57Z,maria--he survived  despite you democrats wishing him death......UNBELIEVABLE!!!
2020-10-06T12:39:27Z,Why is this on my feed I don’t care what msnbc has to say....
2020-10-06T12:42:48Z,I&#39;m sure the world thanks you for your announcement 😆
2020-10-06T12:39:21Z,"If normal people had access to medical treatments like the orange demon the number of deaths would be significantly lower, MONEY is often the difference between life and death!"
2020-10-06T12:39:19Z,I truly think Trump lost his mind.
2020-10-06T12:39:17Z,"With as many people that hate Trump, I wonder if someone came up with a way to make sure he got it?"
2020-10-06T12:39:14Z,Ahh shut up.Everyone goes home to quarantine .Clowns
2020-10-06T12:39:12Z,I don&#39;t know one person who has died from covid . You are bad people  Guy in the middle . Leave trump alone
2020-10-06T12:39:10Z,Conway’s daughter and at least 2 assistants to Kayleigh have it. 🤣🤣🤣🤣
2020-10-06T12:39:04Z,it is sad to see a grate nation leaded by a sociopath
2020-10-06T12:39:03Z,"Vote for Joe Biden Kamala Harris and Amy McGrath act blue to donate. Support and donate to Jaime Harrison&#39;s campaign. <br>🗳 Vote for Mj Hegar, endorsement by Barak Obama, Vote for Lizzie Fletcher or Kelly Davis <a href=""http://www.youtube.com/results?search_query=%23trumplied200kdied"">#TrumpLied200KDied</a> <br><a href=""http://www.youtube.com/results?search_query=%23townhallkamalaharrisvp"">#TownHallKamalaHarrisVP</a>"
2020-10-06T12:39:00Z,Trump yet again wins the dangerous  numptie award
2020-10-06T12:38:58Z,Trump is a murderer and he knows it.
2020-10-06T12:38:57Z,He can afford to say don&#39;t be afraid. He has the best medical attention for free because he does not pay one cent in taxes. Meanwhile poor people who pay their taxes diligently are dying every day because they dont have access to the kind of attention he gets. How unfair can this be. Anyway let him get better because i want the satisfaction of seeing soundly defeated at the polls.
2020-10-06T12:38:56Z,That man Trump is toxic in every way possible. What an embarrassment. What a low moment for the country I love. I remain hopeful though. We will get out of this.
2020-10-06T12:38:53Z,"Trump does not care how many more will die, over 210,000 have already died on his watch."
2020-10-06T12:38:52Z,"He wants to sell remdesevir again. Its a baby gate todler with a sadical naracsitic, psychopath/ sociopath personality, feels he has to make the deal of his life. No contact tracing makes him very suspect. Then he got it right around debate time. Never payed taxes to the treasury and now we have Mnuchin. What a coincidence, accessory to fraud vs United States of America? <br>Russia, is stepping in, robo calls, voter suppression, intimidation, militias are really white supremacist terrorist the fbi would like to classify as domestic white nationalist terrorist and Mitch McConnell won&#39;t pass that bill. What&#39;s wrong with this? He is pro radicalizing white nationalist terrorism and Lindsey Graham is on board like DeSantis and Putins team the GOP."
2020-10-06T12:38:52Z,Every republican president has given a recession but this takes the cake 🤕<br><br>When will Americans learn ?
2020-10-06T12:38:40Z,"Wow!  Omg!  He&#39;s literally gasping for air, and he&#39;s still  not wearing a mask, then he walks into the White House without a mask looking to infect more people, absolute disaster, some people never learn."
2020-10-06T13:07:54Z,"Masks don’t help with breathing or protect you from covid but yeah I feel you, pretty selfish"
2020-10-06T13:08:16Z,"Are you like a physic or something? Can you see through walls? Man, I bet that&#39;s amazing that you could see inside the White House from this video"
2020-10-06T13:09:44Z,"Adam Aldridge, DUH!!!!   When you are struggling to breathe, a mask makes breathing more difficult!"
2020-10-06T13:18:46Z,They sure don&#39;t learn. Some folks still put stock in polls and Facebook.
2020-10-06T12:38:31Z,So sad for my American  friends this is shocking 😢 😞
2020-10-06T12:38:30Z,VOTE HIM OUT.  VOTE FOR BIDEN-HARRIS.  Stay safe and stay and stay well.
2020-10-06T12:38:25Z,I find it interesting that his hair was pretty much white but when he appeared at the White House it was pretty much more his Orange color. Which is the fake Trump?
2020-10-06T12:38:22Z,"The scary thing, is that this is apotheosis in the eyes of his base."
2020-10-06T12:38:22Z,What a callace stubborn old man...his reckless behavior makes it difficult for us to feel sorry for him and thats a fact
2020-10-06T12:38:19Z,The Democratic party will lose on the battlefield...God will NOT FAVOR U!!!!!
2020-10-06T12:38:13Z,This man will go down as the worst President of History
2020-10-06T12:38:09Z,All Hollywood CRAP from Trump and his CULT!!!!! Covid19 he did not have!!!!!!!!!!!!!!!
2020-10-06T12:38:08Z,A leader saluting from a balcony.  I think I’ve seen that before somewhere.  Oh yes...1930’s Germany and Italy
2020-10-06T12:38:02Z,"D is truly mad. I’m surprised he won’t be personally sued for knowingly, intentionally causing harm to many - well documented too."
2020-10-06T12:37:55Z,"What a joke, does anyone know what quarantining means.  Disgusting, totally irresponsible and completely disrespectful to those suffering and have died from COVID-19.  Time to get rid of all the republicans.  There is a total disconnect and something seriously wrong with all these people."
2020-10-06T12:37:54Z,respect your president dumb idiots
2020-10-06T12:37:48Z,Fear and Concern are what has allowed humans to survive for millions of years.  Only complete fools tell everyone not to be afraid.
2020-10-06T12:37:47Z,You are absolutely right. We will never know the whole truth because this administration is nothing but a reality show production using smoke and mirrors. Sad part is that there are Americans who would actually die for this president meanwhile there are Americans who have actually died because of this presidents miss handling of the pandemic.
2020-10-06T13:45:28Z,You should talk to Cuomo.
2020-10-06T12:37:47Z,Another Joe?
2020-10-06T12:37:46Z,You guys are almost as bad as CNN. You are so biased and so blind.
2020-10-06T12:37:46Z,I wonder if he told Herman Cain that.
2020-10-06T12:37:45Z,"True... he has difficulties to breath. You can see it easily He opens his mouth. He tumbles shortly. Then he tries to breath with a closed mouth. Can&#39;t get enough oxygen. He lifts his shoulders and his arms a bit unwillingly, because he needs his backmuscles to get enough oxygen. This isn&#39;t ok."
2020-10-06T12:37:38Z,"<b>Media IS the Enemy of the People.</b> Democrats lie and the MSM swears to it! When the liberal media is purposefully and is so extremely biased against conservatives &amp; the Trump presidency, their reports are no longer news; <b>It’s propaganda &amp; un-paid political advertising.</b> Their negative coverage of the U.S. President’s COVID episode is DISGUSTING.  They are the biggest threat for continuing a FREE AMERICA."
2020-10-06T12:37:33Z,The people at the hospital should&#39;ve did nothing
2020-10-06T12:37:27Z,The Awful Orange Halloween Pumpkin high on steroids.
2020-10-06T12:37:26Z,Sweet lord he hasn&#39;t walked that far in 50 years!
2020-10-06T12:40:40Z,"If Covid doesn&#39;t get Trump, trying to prove he is fine by taking exercise will surely trigger a reaction in his body and finish him off."
