PublishedAt,Comment
2021-07-21T01:10:03Z,I wear a face mask all the time when I am on public transport and in shops get your facts right it’s people who don’t wear a face mask who are spreading the virus
2021-07-21T01:17:12Z,Masks don&#39;t prevent Covid.  They just make it so you don&#39;t spread it to others.  Anyone can get Covid vax or non vax but it&#39;s not as serious as the other variants just more contagious.
2021-07-21T01:26:28Z,Because the masks are a placebo. 🤦🏾
2021-07-21T01:27:33Z,"@@jamieleemcculloch57 Masks dont prevent anything, so get your head straight."
2021-07-21T01:38:24Z,Including you
2021-07-21T01:04:26Z,WHY IS THE BOARDER OPEN ASSHATS!!
2021-07-21T01:04:18Z,Corona virus is a scam
2021-07-21T01:01:18Z,Why is this a story? The vaccinations are not going to stop your catching it. They are simply there to raise your resistance. Cases are up. Deaths are way down! Stop scaremongering ABC.
2021-07-21T01:01:04Z,"Vaccinated people in the White House done tested positive for the Covid!!!! Get the shot, bet I don’t!!! Vaccine must not be working!!!"
2021-07-21T01:00:49Z,Well when your constituents start to die off best to pivot and tell everyone to get vaccinated 🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️
2021-07-21T01:00:45Z,"Just when the stock market starts to crash, everyone wants to get serious."
2021-07-21T01:13:34Z,"So what are you dumping your cash on? Water, metals or seeds?"
2021-07-21T01:20:21Z,Exactly. We all know who our crony politicians work for.
2021-07-21T01:31:15Z,"What crash? -2% is a crash? or correction? You realize today the market made back all of yesterdays losses? That was no crash, that was a dip."
2021-07-21T01:42:48Z,I&#39;m waiting for the housing crash so I can get a cheap house
2021-07-21T01:47:10Z,If we are in a crash it started weeks ago. Not even at recent week lows which are still all time highs
2021-07-21T01:00:26Z,Vaccine is the VIRUS!
2021-07-21T01:00:11Z,"Yeah, I’m just gonna go to work like normal tomorrow and continue living a normal life like I have through the past year of this bullshit. 🇺🇸"
2021-07-21T01:33:47Z,Finally something that black people and conservatives whites agree on! ✊🏾🇺🇸
2021-07-21T01:00:06Z,super spreaders!
2021-07-21T01:00:06Z,Yes get the shots and you still get covid. How much sense does that make? People are dying from the jab so they should risk dying from the jab and covid. Doesn&#39;t make  sense anyone would do that. Vitamin C Zinc vitamin D. I had covid and this is being blown out of proportion.
2021-07-21T00:59:25Z,Nothing but a  Scare This is Not The 1st Time  White House has had c19 Really. We are The Land of the Free charging our DNA
2021-07-21T00:59:10Z,It&#39;s those Texas dem super spreaders fault. LOL
2021-07-21T01:06:16Z,Heh?
2021-07-21T01:17:53Z,"@42Zero_Pizzaman_Tampa oh I payed attention, I just dont want another political clusterfuck in the comment section. Both sides are EQUALLY toxic."
2021-07-21T00:59:04Z,They will never tell the truth
2021-07-21T00:58:57Z,LOL stop lying!
2021-07-21T00:58:51Z,We&#39;re screwed period.😷
2021-07-21T00:58:49Z,SO  WHAT  THE WH IS NOT HIDING ANYTHING  LIKE QANON CORRUPTED LYING DUMPY AND HIS SWAMPS
2021-07-21T00:58:46Z,Get Vaccinated....
2021-07-21T16:29:09Z,I might consider it if they&#39;d make one!
2021-07-21T00:58:46Z,"I guess the Re-Trumplicans are still learning this is a highly contagious virus and that as long as it is spread by the unvaccinated it is a risk to all, never mind it handicaps the economy.  A little slow…Still."
2021-07-21T16:31:44Z,"You do know the thing BigPharma is shoving into our arms isn&#39;t really a vaccine, don&#39;t you?"
2021-07-21T00:58:31Z,Anti vaxxers Republikkkanazi are infecting the rest of the country. Jail for the unvaccinated now!
2021-07-21T00:58:07Z,Damn
2021-07-21T00:57:43Z,Saw your Republican&#39;s fault you did all this Mitch McConnell so don&#39;t think that you&#39;re going to be all glory glory because you&#39;re not you&#39;re evil old man in your butts need to be in jail
2021-07-21T00:57:29Z,I’m telling you that covid shot was a bunch of bs .
2021-07-21T00:59:35Z,Word!
2021-07-21T03:23:58Z,"Vaccines have made a difference. Here are the vaccinated numbers: Of the more than 159 million fully vaccinated in the United States as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>Without vaccines? The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s.<br><br>Health coverage related to COVID in the USA.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>"
2021-07-21T00:57:18Z,IT’S ALL FAKE YOU STUPID PEOPLE
2021-07-21T00:56:57Z,Lies
2021-07-21T01:30:12Z,Waaaaah 😅😅❄❄💦💦💦🌊
2021-07-21T00:56:46Z,&#39;Lockdowns won&#39;t end until you&#39;re all vaccinated &#39; Bill Gates said that.
2021-07-21T00:56:30Z,The vaccine don’t work God not playing wIth thE inhabitants of earth you can’t hid the truth
2021-07-21T00:56:21Z,I&#39;m here to remind you January 6th was a staged event by Antifa and far left radicals. They blew up the Capitol back in 1983 do you really think it&#39;s that far of a stretch to believe this was all a setup of conservative trump supporters?
2021-07-21T00:56:05Z,"Maybe they were not vaccinated. Who really knows, it’s not beyond people to (let’s just say it) lie"
2021-07-21T01:04:30Z,"Not a vaccine, but a sterilization drug in disguise"
2021-07-21T03:59:10Z,"The UK gov website is reporting 40% of all people hospitalized with Covid are fully vaccinated. It has to be the same thing here, because we use the same mrna vaccines. It&#39;s a big coverup going on by big pharma and the media which they control."
2021-07-21T21:20:46Z,@@captainamerica9028 can’t trust anybody to tell us the truth.
2021-07-21T00:55:58Z,Look at Biden with no mask on at all
2021-07-21T00:55:53Z,I thought they are vaccinated
2021-07-21T01:13:21Z,"Getting vaccinated reduces the risk of contracting covid but does not stop it completely. The important part is that if you do get covid having been vaccinated, you are much much less likely to have severe disease resulting in hospitalization. It also means  shorter duration and less symptoms so less chance of transmitting the disease."
2021-07-21T01:25:14Z,@@sillybugMaryam which means the vaccinated are mostly the asymptomatic super spreaders lol. Good job team.
2021-07-21T01:28:33Z,@@JennySimon206 LoL nope. Vaccinated humans can get from another person but won&#39;t be extreme enough to be taken to the hospital.
2021-07-21T01:32:15Z,"@@JennySimon206 Thats one of the reasons that Herd immunity is so important. Vaccinated persons are way less at risk of getting covid but if the get it yes they can be asymptomatic. If we have a large percentage of vaccinated persons, the virus has much less chance of infecting people and spreading further because of of those persons will have an increased ability to fight it off.  You would also note that we encourage people who got vaccinated to still take precautions so that they do not get themselves infected or spread to others. When there is herd immunity it will be much better. We&#39;ve seen this through our history. Remember that viruses cannot survive long without a living host so the more people who can fight it off and not give it new home, the better."
2021-07-21T01:47:46Z,@counselthyself Hence the reason we are all trying to reduce the prevalence while also increasing vaccination.
2021-07-21T00:55:44Z,It’s contradicting itself. Your saying they were vaccinated but still got the covid. But then your saying still get shots.
2021-07-21T01:01:52Z,People can still catch Covid even though they get the vaccine but allegedly they won’t have severe symptoms
2021-07-21T01:22:46Z,@@shantelgoggins9222 Allegedly they weren’t supposed to get COVID… yet here we are.
2021-07-21T01:26:04Z,@@shantelgoggins9222 which makes them asymptomatic super spreaders
2021-07-21T04:00:49Z,UK gov website says 40% of people hospitalized with Covid are fully vaccinated.
2021-07-21T00:55:43Z,You see the thing is nobody trust you people anymore or anyone working for you
2021-07-21T00:55:41Z,We will be back in the house by November
2021-07-21T01:26:33Z,That&#39;s if you sign up for that tour now... It might be a back log... Cause that&#39;s the only way y&#39;all hick ass gets back in that White House...😤
2021-07-21T01:30:32Z,@@williambowers8042 lmao I was talking about the world being shut down again relax
2021-07-21T01:34:05Z,@@sterlcom2 🤣🤣 my bad... Man my guns cocked...😁
2021-07-21T01:36:08Z,@@sterlcom2 and yeah I agree totally with that... The way it looks... It may be before November...😷
