PublishedAt,Comment
2020-03-17T02:46:44Z,Hope her Cats will be ok.
2020-03-17T02:43:34Z,This is the Dems coming up with some cockamamie snake oil treatment. Trump&#39;s the only one who can fix this. With his qualified and talented team of experts (Kushner).
2020-03-17T02:43:27Z,Wondering how
2020-03-17T02:43:05Z,I had friends who did Experimental Drugs and some of them (paid or not) got badly hurt.
2020-03-17T02:44:41Z,"i had friends on LSD for Decades, but I never knew them any differently?<br>must be natural then."
2020-03-17T02:42:29Z,Hero!!!##
2020-03-17T02:42:19Z,"There is also a potential cure in the works using blood serum from cured patients. Fingers crossed, and props to the international science community!<br><br>Edit: that is not even the only possible treatment down the pipeline.. 😊🤞"
2020-03-17T02:42:14Z,This really gives  hope.. Thank you so much..
2020-03-17T02:41:32Z,None of you know anyone who is sick.  No videos of people recovering.  No videos of people sick.  No videos of hospitals overwhelmed.
2020-03-17T02:41:16Z,Hope this works
2020-03-17T02:41:02Z,So that means it not ready yet?
2020-03-17T02:40:41Z,The man was giving vaccine to people without masks😲😷☠️
2020-03-17T09:19:49Z,the women is healthy. the sick people could got vaccination.
2020-03-17T02:40:16Z,She looks like she’s uncomfortable and like she’s is hiding something
2020-03-17T03:10:04Z,She looks confused about the feeling she has
2020-03-17T03:10:46Z,Vaccine existed before outbreak
2020-03-17T03:11:48Z,She’s nervous
2020-03-17T03:14:01Z,@@kristingallo2158 so you&#39;re telling me the people who died were dumb?
2020-03-17T03:21:57Z,@@aniketthepersuer2310 no I&#39;m telling you they were killed on purpose ....covid 19 was &quot;discovered&quot; 2019.... also carries HIV proteins.... welcome to event 2🌍 1
2020-03-17T02:39:10Z,Plot twist: her heroin dealer is a germaphob.
2020-03-17T02:38:43Z,hero
2020-03-17T02:38:42Z,Vaccine already?  Hmmmmm...that was fast. It’s almost as though it has been around a while...now I understand why conspiracy theorists have theories...
2020-03-17T02:55:07Z,exactly...this seems to be a little weird
2020-03-17T02:38:40Z,This is one brave woman. I&#39;m curious how they would know it worked if she&#39;s not exposed to COVID-19?
2020-03-17T04:24:19Z,"Ashleigh Jankowski it&#39;s testing not for effectiveness yet. It&#39;s testing for safety only  in humans, since it&#39;s been safe in animal studies and has shown effectiveness. so it&#39;s only looking at how her health is, if there are any side effects or adverse effects, if that makes sense. So yes rigorous testing is needed for safety, despite what people say about vaccines. Then at another stage once this is passed, if passed, it will be tested for effectiveness."
2020-03-17T12:19:58Z,@@Ambrosha385 there were no animal studies. They skipped that part.
2020-03-17T14:27:46Z,Days later after that vaccine she start having coughing
2020-03-17T14:28:20Z,@@sleepless.circus hey poor animals is us humans we test a lot animals we just laugh at them poor animals
2020-03-17T15:12:26Z,@Golden Brothers or gain a superpower and become female Capt America
2020-03-17T02:38:12Z,Lmfao how are they going to know it worked? Expose her (us) to the virus?
2020-03-17T02:38:05Z,Hero!!!
2020-03-17T02:37:38Z,"Jennifer Haller for VP 2020!<br><a href=""http://www.youtube.com/results?search_query=%23haller2020"">#haller2020</a>"
2020-03-17T02:36:54Z,Crazy!!!
2020-03-17T02:36:51Z,Reminder that Bill Gates said at a Ted talk that he was going to use vaccines to reduce the world population and that he retired from Microsoft as soon as Trump declared the emergency last Friday.  Do not take the vaccine if you want to have children you have been warned.
2020-03-17T02:36:22Z,"are you kidding me??? there is absolutely no way that human trials could be implemented in a vaccine this quickly. this is without a doubt impossible, how are people believing this??? <a href=""http://www.youtube.com/results?search_query=%23notathing"">#notathing</a>"
2020-03-17T02:36:13Z,No way no how!!
2020-03-17T02:36:03Z,Three simple words: &quot;Don&#39;t Buy It&quot;
2020-03-17T02:35:56Z,"I know it&#39;s wrong to politicize something so noble, but doesn&#39;t she have the exact opposite qualities of our President? Just sayin&#39;..."
2020-03-17T02:35:04Z,"Oh no, it turned her into a dork who can&#39;t speak on cue!  (or <i>not</i> who knows?)  We didn&#39;t get to know her BEFORE taking experimental stuff.  Now, she seems, not altogether ready to speak, unaware of her surroundings etc. Did she lose situational awareness due to the shot?   Or is she always kind of, slow and vague when answering a direct and simple question??  Now we will never know.  They should have filmed an interview with her BEFORE not just after then we could all feel confident it didn&#39;t turn her into a walking dope."
2020-03-17T02:34:27Z,Thank you Trump for having great people on the team you put together
2020-03-17T02:34:12Z,If your taking this vaccine and your not exposed to the virus to see if that vaccine works that is scary  people need to think about what then happens if you take this so called vaccine and get re exposed to the virus   in all the study&#39;s for the SARS vaccine the host&#39;s immune system then attacked it&#39;s self when being re exposed to the virus essentially killing the host.
2020-03-17T02:33:58Z,What A Superhero!!!
2020-03-17T02:32:36Z,Thank you.
2020-03-17T02:31:37Z,I don’t get this.  They are testing the vaccine on a healthy person.  Why not on an infected person?
2020-03-17T02:30:37Z,"There&#39;s nothing no one can do to fight the wrath of God, look at the sign of old, it leave when God is ready for it to leave, God hold everyone soul in His hand, He say who live and who die and there&#39;s nothing no one can do but pray. All good come from God all evil comes the works of your own hands. And He&#39;s sending his Wrath around this World for all the wrong that happen and that&#39;s still happening. Either you going to start living according to God plan or continue to feel His Wrath, no vaccine no running to underground bunkers or running to Islands can save you if it decree for you remember God is the creator of the Heavens and Earth and everything in between He the creator of life and death. Stop panicking and start repenting and ask God for His forgiveness. Peoples are in fear of a virus but don&#39;t fear God, the Creator."
2020-03-17T02:29:28Z,We still do not know the consequences of these vaccinations
2020-03-17T02:29:23Z,What if she gets spidey powers? 🤔
2020-03-17T02:29:15Z,"What is going on? We can&#39;t even get tests for the virus! How have they had time to test it on nonhumans yet? There isn&#39;t even a treatment for it , Wow,they&#39;re moving really fast. Guess this falls under the &quot;loosening regulations&quot; I&#39;ve been hearing about but haven&#39;t looked into. Yea science!"
2020-03-17T02:28:58Z,Vaccines are used to help build immunity but u now have the virus in u so cant u infect others because shes going to get sick as the vaccine hits her system
2020-03-17T02:28:48Z,"While I see this woman is taking a risk fir all of us, I still have faith in the human immune system."
2020-03-17T02:28:11Z,"​ 88Gibson LesPaul Wrote, deeper in the comments: Yes, it is very heroic. She doesn&#39;t know what damage it might do to her vision, hearing, brain..it&#39;s all unknown. Yes it is heroic.<br>-I wanted to move up to the top to reply:<br>Thank you for filling in the &#39;risks&#39; part in my minds eye, very real. <br>I will try to find a way to follow this trial and be there for this hero (well, all of them, but this one got my heart) if, God forbid, she needs it.<br>She is so determined, intelligent, clear minded and cheerful, especially considering what she has taken on for all of us. Her parents must be very proud and she honors us all."
2020-03-17T02:28:05Z,"I&#39;m wondering if she is an actor, and if this is for real. Count me skeptical,, after 16, 000+ lies..."
2020-03-17T02:28:01Z,Will be followed for 14 months... How likely is this even a candidate for an actual vaccine anywhere inside 2 years??
2020-03-17T02:27:16Z,Thank you Jennifer. I’m participating in a drugs trial but I’m not the first and admire your service.
2020-03-17T02:26:14Z,God bless. Us all. Hopefully no side effect.... So lots of human will be cured....
2020-03-17T02:26:01Z,How do we know it works if she&#39;s not exposed to the virus? Is that the plan?
2020-03-17T02:25:20Z,Thanks lady
2020-03-17T02:24:33Z,"And this is why I couldn&#39;t be in this woman&#39;s position. Because if <b>I</b> got the first vaccine and then immediately did a TV interview, I would have said: &quot;Oh I&#39;m doing fine, looking forward to a dinner. Of brains. Braiiiinnsss. BRAAAAAAIIINNNSSSS!!&quot;"
2020-03-17T02:24:11Z,"<a href=""https://www.youtube.com/watch?v=F8aueQXQ2H4&amp;t=3m52s"">3:52</a> lol no duh of course"
2020-03-17T02:23:54Z,Thank you
2020-03-17T02:23:07Z,Why are they thanking this hag when thousands have bern infected and have already died
2020-03-17T02:22:23Z,Very brave woman ! Thank you
2020-03-17T02:22:16Z,"A really striking comment: My company ALLOWED me to take time off to do this!  To decide to take a chance on this, with all the uncertainties involved is large enough, but having to seek permission from your &quot;owner&quot; (your employer) is absurd and is a testament to how sick the situation has become in the US. This is nothing short of modern-day slavery!"
2020-03-17T02:22:05Z,Very brave and selfless lady. Kudos to her!
2020-03-17T02:20:58Z,Bless you!!!!
2020-03-17T02:20:44Z,So lets inject others with a man made disease.
2020-03-19T12:31:14Z,hassan Waleed ok anti vaxx
2020-03-17T02:20:38Z,A hero
2020-03-17T04:20:58Z,"Thank you for helping us save ourselves in a dark world, virile and human"
2020-03-17T02:19:51Z,"thank you, your truly an american hero."
2020-03-17T02:18:41Z,We as Americans have to hurry to get this done right; because the German are almost ahead of Us with finding the cure
2020-03-17T02:17:29Z,"Volunteer for Big Pharmaceutical Company? No thanks.<br><br>Keep you poisons to yourself, I don’t need them."
2020-03-17T02:17:24Z,Amazing how just a few days ago it was 3-6 months for development of a vaccine..... 4 days later a vaccine is ready?
2020-03-17T02:16:34Z,To test the vaccines effectiveness she&#39;d have to be exposed to Covid_19 at some stage wouldn&#39;t she?
2020-03-17T02:52:45Z,"Yes, the medical trials are in the beginning stages. <br>If cov19 was a baseball game, there&#39;s 1 out in the top of the 1st."
2020-03-17T04:11:22Z,no. not needed. valuable to test for toxicity first. not testing for effectiveness yet.  &quot;1 year before available to the public&quot;
2020-03-17T07:02:48Z,I think  that  a cure
2020-03-17T07:07:27Z,She said at no point will she be exposed to the virus.
2020-03-17T08:42:01Z,@@KCsFunHouse bc old vaccines used a few viruses to engage the immune system while the new vaccines use aborted fetus cells and mercury to engage the immune system into a hostile reaction.
2020-03-17T02:16:28Z,"I pray for it to work, please Lord."
2020-03-17T02:16:01Z,God Bless and my prayers are with you
2020-03-17T02:15:38Z,Who would down vote this? Why?
2020-03-17T02:14:43Z,How do they know it’s successful if they don’t expose her to the virus after a few weeks? That’s a key part of testing
2020-03-19T08:28:33Z,That&#39;s just horribly unethical. Do you know how clinical trials work? How do you know she won&#39;t get a terrible reaction if she was infected?
2020-03-17T02:14:39Z,"What a brave soul! Thank you Jennifer, may you be well!"
2020-03-17T02:14:39Z,That&#39;s Marika
2020-03-17T02:14:25Z,Hats off to this lady.God bless you. Love from India. 🇮🇳
2020-03-17T15:42:12Z,Respect &amp; Love for her. I hope everything Goes Well for her.
2020-03-18T11:24:05Z,"God bless u dear,stay strong and healthy, regards from South Africa"
2020-03-17T02:14:25Z,I hope it works...for everyone&#39;s sake.
2020-03-17T02:13:47Z,Eugenics...
2020-03-17T02:13:31Z,"My hero, our hero."
2020-03-17T02:13:18Z,"I&#39;m basically quarantined, living that way since 2004. My daughter lives here for support and wife gone all the time working all over Texas. At 63 I&#39;m a bit different age for testing but would do this in a heartbeat. It&#39;s awful sitting here and not be able to help people. I have a slightly diminished lung function from age and having worked on automobiles all my life. I would be a test subject in the aged category of people who need this and 6 grand-kids who I might help in the long run. Sign me up."
2020-03-17T02:12:48Z,what&#39;s its ticker symbol?
2020-03-17T02:12:30Z,All of these people are pawns  in a game of bio poisoning. I trust that she is paid very well or else she is gonna be discarded like garbage.  We would do anything for money n fame. This is would not do. They have the cure please just give it to the people. So many people are dying just because of war games. <br><br>So she is proud to say she is the first human lab rat. I hope she makes it out well with no side effects
