PublishedAt,Comment
2020-07-03T04:00:51Z,Oh well deal with it...Rich people cant make any money with the country shut down thats why they pissed and moaned about opening everything back up...You dont see any millionaires getting sick...lts only the poor people that have to work to make the rich richer suffering...So keep opening everything up since thats what everybody wants...lf they get sick and oh well suck it up buttercup...
2020-07-03T04:00:25Z,"Fake virus, mainstream media is less reliable than wikipedia"
2020-07-03T04:00:06Z,LETS GO
2020-07-03T03:59:56Z,"i wonder what happened to the footage of overwhelmed hospitals, maybe nurses are back to making tik toks"
2020-07-03T03:58:31Z,when things happen in the world you can bet it was planned that way
2020-07-03T03:58:31Z,All the riots and protest caused this rise in covid cases plus these retarts throwing party&#39;s just spread it ..this world is full if stupid people STUPID
2020-07-03T03:57:41Z,tRump: &quot;things are under control&quot;<br><br>LOL!!! what a fking moron this clown is!!!!
2020-07-03T03:55:49Z,"Cases are up, deaths are down. And it doesn’t spread at riots or protests. Got it."
2020-07-03T03:55:08Z,Weird how Americans are acting like this is a bad thing... You literally voted for this😂😂😂
2020-07-03T04:46:44Z,"Robert Zuccaro Bro you worship a fucking clown doing his whole routine as the stage burns around him. Dems have only ever encouraged masks and social distancing like responsible human beings while your painted clown god turned it political to help with reelection, killing over 150k people in the process despite inheriting the richest and most advanced healthcare system on earth"
2020-07-03T04:48:02Z,"Robert Zuccaro I didnt mention anything about race or social justice, you did. Clearly its on your mind for some, most likely sh*tty and racist reason"
2020-07-03T03:54:32Z,And All of u DUMBASSES wanted to open up everything!!!! 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ If u think the economy is more important than American Lives.. U need to move to a different planet!!!!!!! ALL OF U DUMBASSES WHO WANTED TO OPEN THE ECONOMY SO FAST!!!!!!!!!! 🤬🤬🤬🤬🤬<br>LIVES &gt; economy
2020-07-03T03:54:29Z,"Not surprised since our “leaders” mishandled this from the beginning, and the masses refuse to follow the CDC and top epidemiologists guidelines. I worked several epidemics and we did mock trails to see how our responses would be when (not if) a pandemic occurred. America failed and recommendations were made to develop a pandemic team, and Trump dismantled it under false pretenses. Now look what that got us!"
2020-07-03T03:54:13Z,"Coronavirus is a bunch of b.s.<br>I see nothing but a lot of healthy people wearing masks while we kill our economy. Really people? Stop telling us about all the &quot;new cases&quot;. 50 million people died of the 1918 flu when the population was like a third if not  less than a third of what it is now and a mere 500,000 coronavirus deaths worldwide with a current world population of over 7 billion and the annual flu season kills tens of thousands in america alone yet they say nothing of that. Killing our economy for this? Something isnt right here!"
2020-07-03T03:52:58Z,Overhyped
2020-07-03T03:51:47Z,"Can&#39;t wait to see these cases jump following the 4th of July weekend. Stop blaming the president, your local mayor, or any sort of legislation/lack thereof for covid. It&#39;s the people of the US that DO NOT CARE about the virus."
2020-07-03T04:02:37Z,People don&#39;t care BECAUSE of how elected officials handled this. Trump set a precedent for his supporters and made WEARING A MASK a political stance.
2020-07-03T03:51:13Z,Lol ads
2020-07-03T03:50:57Z,Kap
2020-07-03T03:50:29Z,The only people that are getting infected are the dumb teens that can&#39;t know any better and all the Karens that refuse to wear masks.
2020-07-03T03:48:54Z,The news media tells us that there are almost 3 million cases but don&#39;t subtract the number of people who survived or are clearly not in serious conditions. So that we can all see the true numbers in a country of 300 million people.
2020-07-03T03:48:20Z,"I&#39;m gonna ask the same exact questions I&#39;be BEEN asking and not getting a single answer for:<br><br>Why did the Media only start paying attention to this deep into the Election year if it&#39;s been around since August according to Harvard?<br><br>Why is the Media not calling out China for this but you&#39;ll call out Americans tired of being forced to stay in their homes?<br><br>Why did the Coronavirus not make a single mention by the Media during the protests and riots but a Trump Rally was IMMEDIATELY attacked?<br><br>Why is the Media not mentioning the fact that the REGULAR FLU has infected over 50 million people so far, even with all of the stuff we&#39;re doing to prevent spread of any desease?<br><br>Why is the Media not talking about the fact anyone who dies with COVID, whether BY COVID ITSELF or otherwise, gets counted as a COVID Death?<br><br>Most importantly, why has the Media not made one mention of &quot;Event 201, Operation lockstep, ID2020 alliance&quot; ?<br><br>When is the Media going to realize we&#39;re not buying their bullshit anymore?"
2020-07-03T04:08:54Z,Careful you’re gonna trigger the autistic liberals for using any sort of common sense. They’ll likely deflect those questions.
2020-07-03T04:25:43Z,Fax
2020-07-03T04:30:13Z,seker7 That didn&#39;t answer any of those questions
2020-07-03T04:50:56Z,"WC3fanatic997  Consumer, economic, environmental, labor and health protections matter. Black Lives Matter. Steve Mnuchin was known as the foreclosure king of 2009; Mike Pence was a despised governor nuttier than a squirrel turd; in fact all of your man&#39;s appointees have been antithetical to the betterment of society, chosen for the singular purpose of creating the greatest money grab the world has ever seen. Those are truths. Facts. They are not theories.<br>But if you are so convinced of diversionary conspiracy theories that include items such as the &quot;fake news&quot; free press (except Fox and Breitbart) along with the deep state are out to get you; Putin, Erdogan, MBS and Deuterté are loving friends of democracy; China intentionally created and unleashed Covid19; that you relentlessly defend the people who rob from you, do yourself a favor and ask your closest liberal friend not for the answers to your conspiracy theory mysteries. Ask him or her for advice about how to recognize a conman. I say this because we are so goddamn obviously much, much smarter than you are."
2020-07-03T05:09:49Z,"Hmmm not a single liberal answer your questions so far, hmmmm it makes you think."
2020-07-03T03:48:12Z,Thank you protesters for killing us all lol
2020-07-03T03:47:55Z,but the DEATH RATE has dropped Significantly which is very important and very under stated right now.
2020-07-03T04:02:51Z,death rates do tend to lag but I kind of think if its younger people that are being infected then odds are that death rate will probably be lower. Still sad but we will see.
2020-07-03T04:03:02Z,"THAT’S BECAUSE THE CASES ARE NOW SPLURGING, WHICH MEANS THE DEATHS AREN’T GONNA CATCH UP FOR A WHILE."
2020-07-03T04:37:37Z,"BlueTides don’t forget they were already very low even within the initial numbers. the deaths were bad don’t get me wrong but the numbers were still low , especially considering the number inflation that was reported on. i’m saying this is a good thing, we should all be focused on that as well as (not just) the infection numbers."
2020-07-03T04:57:12Z,"Guess what happens when there&#39;s more cases.. more deaths.<br><br>So it averages about 500 a day so that&#39;s a good thing, right?"
2020-07-03T04:59:12Z,"By your logic, the death rate of 9/11 dropped by 100% the very next day, so why did Americans care for so long about that little event that only killed a fraction of US Covid-19 deaths so far?"
2020-07-03T03:47:29Z,"&quot;I&#39;f you are eating at a restaurant you have to keep your mask on, unless you are eating or drinking&quot; hmmmmmmm ah yes interesting"
2020-07-03T04:00:26Z,😅😂🤣😭
2020-07-03T04:10:04Z,mmm yes very helth 📈📈
2020-07-03T04:15:08Z,It&#39;s honestly hilarious in real life.
2020-07-03T04:37:41Z,"to close the friggin&#39; restaurants would be political suicide, so they mayors and governor have to let the idiots gather in public and infect each other.  but who really suffers?  the health care workers, that&#39;s who."
2020-07-03T04:47:17Z,Only in America! I
2020-07-03T03:45:55Z,🙄
2020-07-03T03:46:33Z,17 seconds ago 🥺😂
2020-07-03T03:45:22Z,"finally the americans are gonna be in their houses forever because they dont know how to contain a type of flu, world peace has been achieved"
2020-07-03T03:44:46Z,"Enough, enough, enough, enough, enough lies..."
2020-07-03T03:44:43Z,I feel like it’s getting better. . . . Kinda. . .
2020-07-03T03:44:35Z,So the U.S. just has to be first in everything huh.
2020-07-03T04:42:22Z,You can&#39;t &quot;lead from behind&quot; according to Republicans...lol
2020-07-03T04:52:23Z,"Actually, no. We&#39;re in last place for intellegence."
2020-07-03T04:54:13Z,@@TommyElijahCabelloReal ikr lmao
2020-07-03T04:58:23Z,<b>guy from the back of the room:</b> HELL YEAH! America!
2020-07-03T04:58:56Z,"Yep, we can’t be second NEVER 😂😂😂"
2020-07-03T03:44:22Z,Hoping for the best for the world.
2020-07-03T03:42:15Z,This is what people wants to re opend early
2020-07-03T03:41:25Z,"We need a vaccine for the Democrat media virus. 98% of the media are left-wing Democrat or socialists, open your eyes."
2020-07-03T03:48:16Z,mhm
2020-07-03T04:03:50Z,"Always Democrats huh. Even the GOP is starting to fold on Trump. Face it, you backed the wrong horse."
