PublishedAt,Comment
2020-02-25T06:00:21Z,"<a href=""https://www.youtube.com/watch?v=nEwUWPdMv1E&amp;list=PLo-NNPOdx_ZtdU-YZpSii6Q7NWAjxVsB_&amp;index=5&amp;t=0s"">https://www.youtube.com/watch?v=nEwUWPdMv1E&amp;list=PLo-NNPOdx_ZtdU-YZpSii6Q7NWAjxVsB_&amp;index=5&amp;t=0s</a>"
2020-02-24T15:27:02Z,Put them on a island
2020-02-24T15:27:00Z,As a doctor would tell you: covid-19 is the disease. SARS-CoV-2 is the name of the virus.
2020-02-24T15:30:38Z,Is it AIRBORNE?
2020-02-24T15:43:50Z,@@tonysmith2045 I think so
2020-02-24T15:55:29Z,@@stefaniedejesus3769 I am really QUESTION this for sure 👍
2020-02-24T15:26:00Z,Wow lies lies lies
2020-02-24T15:44:23Z,What&#39;s lies?
2020-02-24T17:08:40Z,"Lies lies, and prepare to die~<br>Lol, denial always amuses me"
2020-02-24T15:23:34Z,End of the world is here
2020-02-24T15:31:23Z,"Nope but Matthew <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=13m30s"">13:30</a> is coming soon"
2020-02-24T15:23:03Z,Well... that’s what they get for eating the innocent animals. And the majority of Italians are catholic or Christians which proves religions are false because in the 40 day journey in the Bible what part of “God killed the people because of their desire for meat” do they not understand? And then in 1st Corinthians chap 3 vs 1-10 they bring up that event of the 49 day journey what part of “that was written for an example for us in the last days” do people not understand?
2020-02-24T15:32:07Z,No it was Released from a Biological laboratory next to market
2020-02-24T15:43:37Z,The hell are you talking about
2020-02-24T15:47:24Z,Sniper Viper you will NOT understand so that’s too bad. All the ones preaching in any religion to be good and not get involved in violence are hypocrites because they eat animals which means they contribute to animal cruelty. If they were true holy people they would not be contributing to animal cruelty. Sexually violating billions of animals torturing them tormenting then it’s not if God. They are blinded to where it says in the Bible of the 40 day journey that God gave the People a choice Manna or Animal to eat; the ones who chose the mana everything went well for them but the ones who ate the animal it says that God killed them because they went after their desire for flesh. <br><br>Then in the New Testament it recalls that event and says that that was written as an example for us in the last days. So all religions that eat the animals are false because they are blinded to such scripture that says for all that eat the animals they will suffer dire consequences
2020-02-24T15:54:48Z,"Matthew <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=7m17s"">7:17</a>&amp;18 &amp; <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=13m30s"">13:30</a> Beware to the Weeds....by their FRUITS we shall recognize them! Jesus is My King HALLELUJAH"
2020-02-24T15:22:53Z,"For Italy, It&#39;s cause there was a bunch of dumb morons there hav been making stands of &quot;hug an asian&quot; to combat the &quot;virus of racism&quot;. It was Asians who opened my eyes to this. Look, a lot of people got connections to Wuhan. Especially if they mainlanders &amp; since many had their relatives come to visit for Chinese New Year&#39;s from Mainland. It&#39;s not because ur Han Chinese. It&#39;s cause ur more likely to hav come in contact with someone from the epicenter of the virus which is how many contract the wuhan virus outside China. <br>If i believed it was a race thing, i wouldn&#39;t be so afraid of getting it because i&#39;d believe that I wouldn&#39;t be able to get it since I&#39;m not Asian but not viruses don&#39;t discriminate on race. Only common sense can save u."
2020-02-24T15:19:20Z,Hmm China and Iran. I wonder when the truth about the source of the virus will be released.
2020-02-24T15:36:34Z,Don&#39;t hold your breath.. the way it&#39;s going we won&#39;t ever really know.
2020-02-24T20:49:25Z,Trump hate Iran &amp; China. Obviously
2020-02-24T20:49:30Z,"I wouldn&#39;t be surprised if this virus came from USA, they have not been reporting on their influenza outbreak which have infected millions so far"
2020-02-24T20:57:00Z,@@tobyli52 my point exactly.
2020-02-25T15:03:32Z,"@@Abaday-nl4dc And LOVES India, who also hasn&#39;t reported high cases despite the fact that they are neighbors with China."
2020-02-24T15:19:19Z,I&#39;m thinking al those empty fema  camps and coffins over the years did we know this would happen?
2020-02-24T16:02:26Z,I&#39;m sure someone knew. 🤔
2020-02-24T17:20:54Z,Daaamn I forgot about that 😲
2020-02-24T17:27:17Z,Absolutely
2020-02-24T17:57:11Z,"I was just chatting with my hubby about that very same thing 2 days ago. Glad to know I&#39;m not the only one thinking that. You know, some major travesties in the world are planned years in advanced. So, not a conspiracy theorist. But, just saying how many times have they actually been wrong??"
2020-02-24T18:23:42Z,I mean howd did they let it get to so many other countries so fast? Hmmm . Be safe guys !
2020-02-24T15:18:18Z,"Time travellers should come and tell us how this ends. [Not really serious, but this is alarming]"
2020-02-24T16:34:47Z,Also bring the vaccines!!
2020-02-24T17:59:37Z,"It was predicted something like this can and will happen, but  Baba Vanga predicted  a virus that ages you fast.....but this Is still as deadly"
2020-02-24T18:32:23Z,They can&#39;t if they are dead 😜
2020-02-24T18:48:22Z,"Life as we know it is going to end soon, it only gets worse and the Christians were right that there&#39;s going to be an Antichrist and a hell lot of tribulation before Jesus comes back."
2020-02-24T19:27:07Z,We do t have time travelers because we all died
2020-02-24T15:17:08Z,"This World War 3, as what the revelation 200 million soldier th 6th horn."
2020-02-24T19:02:10Z,trebledc were in the end times
2020-02-24T15:16:42Z,Plague Inc: I bet you wonder where I&#39;ve been <br><br>My plague doctor costume: time to get the leeches bitch<br><br>The vodka that I got for my birthday:hell yeah<br><br>The corona bottles: it&#39;s Corona time
2020-02-24T15:20:41Z,Bro I just noticed we wont have any more tech support scammers
2020-02-24T15:16:36Z,How is it going so fast 🤔
2020-02-24T15:32:10Z,People are still traveling it’s airborne anyhow
2020-02-24T15:39:19Z,And I think there&#39;s people in Texas San Antonio and Dallas I think that are under quarantine
2020-02-24T21:03:17Z,One Creator he’ll they already are but they already told us that the mask don’t work 🤷🏾‍♀️
2020-02-24T21:13:07Z,One Creator that’s why you should just drink Hennessy and give all your money to hookers before we die🥰🤣
2020-02-24T21:40:54Z,One Creator 🤣🤣🤣🎉🤣
2020-02-24T15:13:14Z,They need to shut down all of Asia. China needs to pay for the expenses of shutting down Asia. Until the virus is gone there’s nothing else they can do or it’s going to get serious.
2020-02-24T15:13:02Z,Prayers Worldwide continue as this deadly virus continues to spread. 😔
2020-02-24T15:59:20Z,Hey are you in christas coupon group. Your photo looks familiar in the telegram?
2020-02-24T16:20:02Z,"Prayers to your fairies won&#39;t save us,  Science will."
2020-02-24T17:53:16Z,Sudan Napoli Berens prayers don’t work and God doesn’t exist. Can’t see how it can help
2020-02-24T17:53:26Z,lissa leggs well said
2020-02-24T21:18:40Z,Who are you praying towards? The entity allowing this madness?
2020-02-24T15:12:56Z,Chinas love of power and money caused this. I will never buy anything made in china again.
2020-02-24T15:25:09Z,Chug-A-Lug Doug what has that to do with anything
2020-02-24T15:29:52Z,Chug-A-Lug Doug then nothing u can buy
2020-02-24T15:31:17Z,Yeah good luck with that 😂
2020-02-24T15:38:19Z,"It&#39;s the Chinese government that may or may not be responsible, not the people ugh. <br>And everything is made in China"
2020-02-24T15:43:01Z,You&#39;re going to have almost nothing left to choose from then! If China doesn&#39;t make it they will probably still make parts for most other things.
2020-02-24T15:12:53Z,Why is this news? I thought it was just the flu? Lies compounding lies.
2020-02-24T15:12:37Z,i&#39;m re-watching contagion
2020-02-24T16:07:36Z,any link that works?
2020-02-24T16:11:18Z,try korean The Flu
2020-02-24T16:14:46Z,"F T website <a href=""http://www.moviebay.io/"">www.moviebay.io</a> watch it there"
2020-02-24T16:21:52Z,@@rachidb7227 it&#39;&#39;s on netflix
2020-02-24T16:33:37Z,"Be careful, a lot of food coming from China .... tunas can...read label made in China ... 👎"
2020-02-24T15:12:20Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m55s"">2:55</a> 😂"
2020-02-24T15:11:25Z,Soon some country is going to want ansewrs to why .this could lead to a globle conflict. Some will want to be paid in loss of globle revenue
2020-02-24T16:26:38Z,And rightly so!
2020-02-24T15:10:41Z,"China knew since December but arrested thr Drs talking about it , are they gona face some kind of reprecussion?"
2020-02-24T15:33:49Z,Who exactly could give them repercussions
2020-02-24T15:40:18Z,they need to
2020-02-24T15:43:47Z,What do you suggest?
2020-02-24T15:50:04Z,@@ajax7699 <br> China-based Global Times tweeted that one person had been diagnosed 34 days after being in Wuhan and another 94 days after contact with someone who lived in Wuhan
2020-02-24T15:50:39Z,"Yeah, let’s nuke their parlament"
2020-02-24T15:10:23Z,Where are my preppers at<br>😂😂
2020-02-24T16:14:00Z,We are watching this too.
2020-02-24T16:18:00Z,Here we&#39;ll be the ones to survive
2020-02-24T16:40:15Z,I&#39;m trying to find where you are all at. I&#39;m trying to live.
2020-02-24T16:45:15Z,Here in U.S.
2020-02-24T17:57:27Z,In the USA  baby.  Underground.<br>  Oh also a bunch of rich people in LA bought so many apartments <b>Underground</b>  like a lot last year.  Now in wondering if they all planned this out.  But yeah
2020-02-24T15:09:54Z,"This is literally plague inc in real life, and the Chinese government is behind the mouse."
2020-02-24T15:57:34Z,You mean bats
2020-02-24T16:01:26Z,Shame on you
2020-02-24T16:21:09Z,@@6565hopepy the truth burns
2020-02-24T17:03:09Z,They must face punishment for blatant lack of containment
2020-02-24T23:39:29Z,@@davidlocoh lol no. You shouldn&#39;t be held accountable for the stupidity of others. Either way good luck with the plague.  Us gamers are safe
2020-02-24T15:09:50Z,"Not 760 in S. Korea, it is 833 at time of this video going live"
2020-02-24T15:43:08Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=0m15s"">0:15</a>, also Japan confirmed 838"
2020-02-24T16:31:58Z,And 50 confirmed deaths in Iran
2020-02-24T20:15:02Z,"@@colettedunne9407 50 actually dead, not officially confirmed."
2020-02-24T15:08:59Z,Like get rid of all the money and switch it to bitcoin and as well as put everyone in lockdown or in FEMA camps Yeah they just open to fema  camp right here in the United States
2020-02-24T15:37:05Z,Where??
2020-02-24T17:02:23Z,"So that&#39;s where the fema camps are be going to use,😯"
2020-02-24T17:02:51Z,@@fleshbag7754 walmarts
2020-02-24T15:08:35Z,"This virus is only the sign of the times , of what&#39;s coming. People better get prepared because this isn&#39;t the worst yet 💀💀💀👺👺👺👺👺👺👺👺"
2020-02-24T15:22:18Z,Let it spread in US
2020-02-24T15:27:31Z,Bleh bleh blehhh
2020-02-24T15:28:53Z,🦠🦠🦠
2020-02-24T15:40:23Z,So true!!!!!
2020-02-24T16:19:43Z,Humanity:<br><br>CCP: I&#39;m going to ruin this man&#39;s entire career!
2020-02-24T15:08:23Z,It’s okay because the flu is much more deadly. Let’s talk about Kobe Bryant now.😒
2020-02-24T15:33:47Z,Galenda Wagen he’s a basketball star that died in the us.
2020-02-24T15:39:16Z,"This is a myth it’s still early and this virus still has a chance to mutate. do your research before posting this garbage, when it’s too late and someone close to you dies because they were not prepared,  I want you too look back at this comment."
2020-02-24T15:50:36Z,Palaven I was being sarcastic I do believe this is serious. It’s just that us media keeps posting that the flu is deadlier.
2020-02-24T15:07:56Z,This is starting to sound like hyperbole and BS like they&#39;re lying about ITIT really is starting to sound like they&#39;re lying about it I am convinced this is the world powers trying to freaking do stupid things
2020-02-24T15:05:47Z,These some low vibration ass beings
2020-02-24T15:05:12Z,Fake ass news channel y’all believe whatever y’all hear or see
2020-02-24T15:04:42Z,Bro needs to wear a mask being that close to the quarantine line😬
2020-02-24T15:07:09Z,He&#39;s a &quot;reporter&quot;. They believe they are impervious to it.
2020-02-24T15:27:51Z,Makes you wonder what’s really going on
2020-02-24T15:51:24Z,@Marie Michaels that&#39;s why all the Chinese health care workers shaved their heads!
2020-02-24T16:02:29Z,Just a mask won’t help; they need to wear gloves too
2020-02-24T16:03:59Z,Marie Michaels Lol yea who knows
